prior_def,prior_inf,posterior
-18.374470048492057,0.07762785076505739,-0.05883580237527303
69.31176663526696,0.09351195960708177,-0.05787476970265569
-4.478334668559267,0.20021524661788978,-0.05557362100563659
-25.54424520238749,0.12371258263581383,-0.0543897919509842
122.95401456672013,0.2545309865282745,-0.05184434798860513
52.81822486040035,0.12381536954607246,-0.05116530583853979
-0.4011391045848951,0.15445869302162768,-0.05083293300097639
-27.026098352006503,0.24203237943613887,-0.049232307839484755
-89.0617883421586,0.037287269794034815,-0.0467467589567763
32.54093872225322,0.225721312888925,-0.0458871708156896
-18.527479751847146,0.21335027446149143,-0.04590874221822895
-53.971327429374014,0.27107922397151346,-0.045756287827708485
-70.46579563508755,0.15841739475637256,-0.04590168909066735
255.40011052055334,0.026180815937390765,-0.045815749428736674
139.62437165820032,0.22672537234203394,-0.04440388324507322
27.967979214259465,0.21880547281042423,-0.046127141062095804
13.767450488300568,0.08732382195011007,-0.04535685659388582
10.93708794301733,0.13163647667694017,-0.045153095174680545
-98.58967971455905,0.005810377169829195,-0.044770697274779274
109.66952774784683,0.08819088386218378,-0.04395436060688883
9.251503147776106,0.0071344436714265045,-0.04358275817087157
81.04599012462654,0.12320319663777629,-0.042879804945199385
-77.0503802042333,0.23645287962234776,-0.04283529045780215
-1.883458121547096,0.13298986947392788,-0.04256778352815253
130.1284679737507,0.01847485835922139,-0.04362510090121564
-5.150445586548981,0.21872874605292583,-0.04321694961525166
-113.1523178468079,0.1608345139030629,-0.04314204103665789
-75.40036939902615,0.17035089892716618,-0.04364639159054538
23.873536098581,0.24276266471492094,-0.04271198884003546
-63.38934503180395,0.2466815349482121,-0.042916265585274005
74.72382495741404,0.13682398263298726,-0.043342387299738536
-66.60058243893783,0.01663341535281826,-0.0431463969162091
-55.50248085909376,0.006642078998087352,-0.044270261813770174
61.18139917369771,0.23810831755674305,-0.045447038357171114
24.35765360726648,0.19257044715258675,-0.04509799745268205
5.7355013548388145,0.017540677303533123,-0.04866213264626047
-106.60390716336548,0.18465095446224603,-0.05161979194599041
-31.43071595014282,0.10469312060637827,-0.05650665015566922
-23.27061355735371,0.09725887651703286,-0.07773630741283075
-59.54128827380023,0.25947803038427986,-0.06344763797033436
-33.394692371686794,0.18960930825552705,-0.05171637986533423
13.474469397837733,0.2570549688949803,-0.043578351807125465
25.580849637570136,0.2785158628816137,-0.02011324210825849
-30.12648832796272,0.03712566786374185,-0.003385881826771117
115.64839348682571,0.024766334527193224,0.003460111527653717
-16.621149627405423,0.06886502524792193,-0.034850841650503485
80.9363045881289,0.011704653982187474,-0.044164591292367356
4.7274027552821,0.05634864015388234,-0.06415308973886216
-8.31096733493343,0.023170155653078006,-0.05815248341097711
-10.881539102570413,0.2569805238859402,-0.05218886166080437
-12.83404684737059,0.09326384461039357,-0.04422835927747174
-2.6324355741138596,0.1360669781952181,-0.06369103884824236
-31.91150015265634,0.06318434635414673,-0.010446040318020055
54.710178914466624,0.2802507140680869,0.004444188541448202
102.68316511898077,0.04018966670844238,-0.05266177715347159
-32.05048417227326,0.1939337388137279,-0.06824863120818946
-3.6610552915211008,0.14235529700425972,-0.04625019377422223
-16.29870767236159,0.07448412148403771,-0.046114054921363515
8.555210062172034,0.1505194547482092,-0.019351124347365772
-12.14474608608349,0.2888674657200284,-0.02897394711772467
108.68136049511276,0.26589402105734117,-0.020503764014297772
-96.98082115558246,0.08705618118857615,-0.0286254967781858
-66.20604910501228,0.112121408933775,-0.028483253611244326
-23.777743777167743,0.25542847850286404,0.03057601802910679
-33.30708144108196,0.000970038590872324,-0.03261448585559872
-8.871396666145918,0.1275263116234462,-0.019925405158313588
-37.47176269252678,0.20903156962866723,-0.03151463433012212
117.74226572298215,0.2270525585607937,-0.03452676322646281
12.28558400673568,0.16246295209184272,-0.048604549401434494
24.642646923726673,0.207034470125216,-0.05610432191976757
47.81073882916539,0.2234202622795919,-0.056298974287447394
71.41138187398067,0.25456047024472545,-0.06154380037442009
-56.469230605909154,0.26103258144088626,-0.03716645606585834
-1.6577752677753512,0.2760071854368631,-0.06755156981219715
6.299999147051797,0.2523841983941027,-0.05252632933658693
5.966636745296986,0.007176460277020246,-0.03411044953969822
28.99331920815237,0.13538321230695075,0.002696581620355902
-30.00840218556864,0.18163386113398136,-0.05595197857105792
-13.034776508343047,0.29572425578349115,-0.07985233803535804
-7.054311769975072,0.062398545301880555,-0.027311582998757973
78.0165929112385,0.2096904504196295,-0.04302624321529927
64.40356598018982,0.11369279960869587,-0.044576844234323995
43.49484967879956,0.027888746175369038,-0.026797455498666307
-0.06024128591056699,0.09396606513652608,-0.022219457631788085
20.36804883736808,0.2013468962613609,-0.00340399728693299
82.03607498788385,0.213748733801431,-0.04513591748887046
-10.023050979894624,0.1460774186458448,-0.03845916498656121
-37.95659969583512,0.16392817102047227,-0.021550727325110642
12.587017057692808,0.11705299044652223,-0.06257933233156295
-5.081906217097181,0.055495196217984044,-0.035267427362171304
-10.019168983388411,0.2530319243574397,-0.016958006536295932
-7.836844649981263,0.023083542315660687,-0.03454990607380073
26.15655989165786,0.044348320011321204,-0.03353201933840475
-13.546357713840637,0.12131393178698424,-0.030857685066421073
23.768327812818292,0.1470582864258194,-0.012073633864244336
55.33227648344085,0.04175072223570164,0.030910009250472208
74.89278383831626,0.1674018001716673,-0.01892869285424533
16.63644438873546,0.06437974831490084,-0.05418807370666844
-16.480589668189328,0.04255388508672168,-0.02717264133779582
-95.33223284669832,0.06827332724110015,-0.08964637639963986
-22.109514298024788,0.1756576877658975,-0.122388752716145
21.957744515041256,0.011831773491079722,-0.050501177111108145
36.37023778917359,0.1989499602049121,-0.031589515338559956
-9.695412987099079,0.16923366808403065,-0.0029730149545392492
-72.96688624318922,0.2606258578978089,0.013596140248538264
-39.999014728177414,0.20577122100021122,-0.04900308691102215
-13.657331136449816,0.06349833774642911,-0.03708913823472857
-6.534825617175468,0.1823151525605367,-0.03971127644764324
25.262359573322133,0.2755036875878001,-0.023358520856861957
1.6433031611083826,0.12595331648458624,-0.0656034209292778
-11.044969462109773,0.25672728248289006,0.02130173596200563
-13.870888811743114,0.13911616623872142,-0.010924526917820292
66.8617123198156,0.08158540198005658,-0.02004794770072996
12.436731606400013,0.16113476221195278,-0.0012475045518556618
60.405922990347264,0.10034509568979816,-0.048433111254958645
-15.005838954052082,0.11849696640237853,-0.0776767716759393
2.9247771973036993,0.1896266738952561,-0.023409337358590524
-39.0375331716771,0.20635315516549738,-0.012079043161830224
31.28737117453324,0.1650822009016113,-0.022309899063935754
-40.28500142511895,0.22902831545198538,-0.04931406283980881
-12.926145317908967,0.07175951909974604,-0.005383969299550579
-5.817668658439056,0.27388411296524756,-0.017371255294497852
63.54020621895053,0.014897493366155,-0.010193457695224948
-20.097594815362406,0.15167363877921,0.0009748027372914472
-82.18514094141754,0.1830663730917632,-0.00669483911254457
-39.26459944127612,0.035853589837922174,-0.01311871323099655
-0.8465258722296672,0.1226465429325961,-0.025905942722151555
17.555554635737206,0.029894694122372344,-0.029378641441010225
126.9613070892451,0.16149618700930926,-0.025372101299587318
48.10784753525031,0.053291367773738926,-0.04378530912227006
-54.476536056865726,0.04200668098362117,-0.021207774576964194
8.5427288217342,0.09744137839277757,-0.013337015910521706
-34.179795969214446,0.2929366409639459,0.00016889690826253287
19.00168726043823,0.17863429808996495,-0.012015699591308705
-14.449908776458297,0.28115401919808425,0.03540862166766126
-188.83305361375855,0.16118812954275133,-0.0222293989594075
23.022607940473378,0.2079413330055441,0.016722781913902564
23.8792035679123,0.2567516288025573,-0.012620564072044413
-78.1306877707927,0.05919534113238871,-0.038356883660953744
-40.469637296228804,0.0840805867230572,-0.06879228605353775
29.64315198882616,0.26887229124951256,-0.03000082532008203
-57.639288002039365,0.11711477502334701,-0.01805844515638516
-33.75883388962984,0.18707241040120265,-0.017053150958765716
152.01583906655432,0.26900991471525704,-0.016319580572796803
29.472018110074643,0.2717406321223043,-0.02563048668483999
52.95390737529603,0.17458068468447346,-0.02825965471890393
39.664397619483125,0.27014429165418347,-0.014911261284364753
-31.144394228374395,0.013045538632756893,-0.051828693127629624
37.81569873738333,0.1921954386154194,-0.03355652034643751
9.417892506122337,0.2470643603742642,-0.08074449303968101
-23.59769734972957,0.26243532050993995,-0.05933241227856788
1.0981222167403497,0.28602610844617393,-0.08927986650465493
23.972581701808206,0.18641490838660071,-0.046421515085470946
103.11978063710725,0.25358480885312473,-0.03271614006662471
122.94419125327187,0.19134567271916067,-0.06254320962206295
-77.84054729566287,0.15334089982462665,-0.09933921841740252
2.214049867471785,0.016880875327753817,-0.08226774437819544
-17.21128783988654,0.2775239039550033,-0.09654716753434273
47.42564533088412,0.06211661466551318,-0.022244579112334382
-96.60471031604443,0.036825080929067756,-0.07590111842062508
54.46039162553427,0.13241907632780536,-0.0759525296840096
4.317919926373849,0.23601913921089657,-0.0303927372798563
-57.79450192946941,0.21579978533064964,-0.11500532048294189
14.154546774807782,0.27072133461102177,0.12647743555426416
-1.4952611874321384,0.26653610433680197,0.006739122543045428
35.59197427111341,0.052397269786401586,0.04975342801623621
31.915641833879185,0.037893068038946716,0.0027061809545361575
-12.603196237891646,0.0202923699270933,-0.03887501341196279
78.19986230054654,0.04030813270457727,-0.06643976298828276
47.046446845192335,0.09458957439736011,-0.06306950446795279
27.215003763081484,0.12624671716310076,-0.053898039916828795
14.927733004104745,0.057058250745675415,-0.03671119701639919
-13.171290525318168,0.15894747221820382,-0.02042508247308248
-8.03026652721719,0.03752210413232837,-0.020337175570811633
-10.435063813903152,0.02281623315079809,-0.06179315470915058
46.380510398892476,0.22253888861273138,-0.09209721461143552
113.56383781412957,0.2592902469692311,-0.02125243788899407
25.144878365453053,0.10589651851628547,-0.0270074423330315
-16.85641399463019,0.05431612133037067,-0.011801902578866288
-103.18829211375737,0.02759391801735095,-0.04772652632265426
-43.4696859108025,0.22490346715370804,-0.028184539648643574
-30.7250909346307,0.1264621478391066,-0.021009901653016822
-10.715722846006468,0.033384522218898635,-0.0010827822531170178
64.26684470484714,0.05759929399297184,0.004450105029993236
86.27910510381899,0.09544389607113263,-0.017585615409986786
-15.05586789458131,0.0930483945261062,-0.004973150706872102
43.828396698317945,0.20616187061068916,-0.02671173144885186
22.766203113684433,0.16952466438196098,-0.054275592561843375
39.13670041174936,0.023605349454184188,-0.06370399568297065
16.361925364430142,0.06776535582670219,-0.09284444163161139
-141.2356222206243,0.02498136682847385,-0.06852970378572419
53.901635464037454,0.16575408771579128,-0.07111805670764572
90.53440438765509,0.29238060454912923,-0.036406505021785704
124.15645175293544,0.12012505828874032,0.011326760002647332
26.520784172875814,0.07062423108676026,0.032879828635570006
-68.57936813489286,0.01908303215609104,-0.025344557365647717
15.894558592116107,0.10105593325358077,-0.0321099516964474
49.42908986953597,0.10970892111614829,-0.07478384395522676
-7.50635717046613,0.038723570503826334,-0.007236635355362418
-31.07186221496961,0.05574837262790807,-0.09453566721075832
-22.746863982863516,0.06937862500749696,-0.0883230274651402
-14.540494287935495,0.04337252033985883,-0.12318779126359988
-98.68645094735062,0.046456376561801356,-0.09536902222295231
0.41174217309033345,0.21062929107559786,-0.09284555096320385
-17.48232034155574,0.03868410913551612,-0.07805039301997138
-52.09607260925168,0.11325085317056957,-0.0716376730567869
-118.4939346338393,0.1549038311825239,-0.06754260235928164
0.4264706628483026,0.04970602837488194,-0.0395337101167134
2.9522295313725886,0.16738839874673903,-0.037956408922824286
64.37433186546234,0.10562090267982328,-0.045472625037639304
-3.0386915312805733,0.004371596838313463,-0.07386833782095767
-45.3386230670552,0.09341824217303761,-0.04756997816476817
24.182907591375574,0.10601940681440221,-0.08658601746011181
4.458490663637157,0.054539268649861035,-0.018477510264469386
49.28066339598409,0.07912027781148635,-0.04061077525460915
-104.51608418594671,0.22250476453234114,-0.06033031678198092
64.487487629443,0.25062435445853104,-0.06691092497517992
-62.03119788030755,0.1330591051912208,-0.04353823156795007
-93.59644964241902,0.12426517667704669,-0.0637067138009881
-40.931261425014874,0.13869369720474284,-0.08158518926447006
-35.76979533101336,0.037759249056289586,-0.08388893909534817
51.39743926562598,0.23995770341815365,-0.02762138406347787
201.306967768182,0.17865624556700574,-0.04490835041792311
31.102940273919188,0.0849614521089696,-0.014624788939559638
-88.51412573306236,0.02567504125129838,-0.03875436781467931
-8.818967844752292,0.21038921700092106,0.004334749276885198
9.300906619531883,0.049037177465060755,-0.06733849232407572
149.52752872482466,0.08067281192820193,-0.06736101828719149
5.17103009590166,0.1530837249857136,-0.05373900706489479
-18.042545462030947,0.13607204276996235,-0.056936373427301123
71.90461680454425,0.1770541035519759,-0.05419064514453962
43.18826113596997,0.2492347432633126,-0.06328520742598437
-19.457702363439903,0.23762456749229302,-0.06773300926434028
-45.58725426993811,0.13894671647748155,-0.06507568043189361
15.916761596289419,0.1965534225210976,-0.0639962534296136
18.208916197997418,0.1603899467362598,-0.0759297058781762
5.982733690624007,0.22727195066028016,-0.07025746028088346
54.154322940906965,0.106954185596252,-0.06828078731315218
-52.12437126163434,0.07794732641641398,-0.03689489993701727
61.6490119966862,0.14952201918712085,-0.06906408934382466
-7.6841824958075495,0.27157074863129643,-0.055261319839458097
105.24750039682321,0.012138156736001326,-0.036924222835890204
-5.89754963927645,0.10670667769007164,-0.04281405001863969
21.840231813082646,0.1311237905254497,-0.06298755980397212
-27.73652373855321,0.12850043310777703,-0.03304963786610514
-9.626930068156199,0.2013711604219707,-0.013307633572888734
-49.78320554124249,0.27502591191749626,-0.05014168388183221
-19.49561141000209,0.23633482145690404,-0.05809750088090284
68.27586396273232,0.07722419697128147,-0.047455365997115376
-92.80564519708255,0.11473726357729769,-0.03214283896528299
-10.03339317440666,0.2469234752388746,-0.04060128908560865
29.17718301456452,0.23031279769700627,-0.03995379858963464
25.198551917736122,0.05756672311997376,-0.03416283628026596
-20.609613105664526,0.0505099057319852,-0.029271300496294256
-13.590571379865754,0.26207954349059037,-0.020807730136218866
-58.796792263968875,0.24365016107644671,-0.015848228623311745
0.8094132484218735,0.2452853096232641,-0.01138631931878108
26.40710653128347,0.18649838745893693,-0.016513484702565258
-4.973643715321669,0.2116873216550623,-0.008172264457346902
-79.07254055228273,0.11972712929423523,-0.012619998089884015
-51.9929702380119,0.08258286194469,-0.012903361757550589
40.00454124775915,0.02137959925915427,-0.003919768741626875
34.02472391663877,0.23335143348715853,-0.015394757312281043
-60.64510403231109,0.19153033580065795,0.005134289067763462
-23.538538912001712,0.21753811002667886,-0.09866163709571636
58.9446123946536,0.0263914904569281,-0.05404084696727924
18.482906662860234,0.05821761537382899,0.025778144659976146
130.7382341804065,0.14022649931067668,-0.033944451008231825
15.622737650023799,0.0766537160139817,-0.08027734581638743
-33.22739549777157,0.1488128177433941,-0.08608567174361317
-28.807696515797595,0.22408530297064977,-0.05188741070988775
25.57909908796184,0.09741313663881894,-0.06314424971372018
-11.095439944961042,0.28321799217377286,-0.10934357019524059
166.00128040944682,0.15318089393440865,-0.06173499534682455
-3.056843095890077,0.2792075006018228,-0.03533422807940151
19.952818732651757,0.21136004800472863,-0.07545832292040613
31.728063732667387,0.0874019332443604,-0.07374290397878122
43.71637783062401,0.2684863427008247,-0.011444219560719691
-127.15285193419773,0.1963841378073149,0.009135303149910425
-18.999994755039474,0.28820167847600364,0.0007961660856643446
-29.019678407169547,0.1777331196896313,0.007998859519959685
89.49725440282941,0.11338103856741863,-0.06615168303919161
53.7795881657667,0.2590097402892423,-0.048299947551053546
-17.2582410601119,0.014327275522667915,-0.06333372506811706
142.01229696027818,0.0037603161566642338,0.019851476780328406
29.6683297626355,0.19649486284968692,-0.03791129078190673
-4.289492733903948,0.13152737416474605,-0.009818797030087414
29.867454041462068,0.14171037286288202,-0.03454106063760545
-33.24366127135373,0.18650422767605915,-0.004458841689014868
-24.666853263718906,0.1910113807277158,0.05408850565407525
-44.22189436859346,0.17381694687025895,-0.0027135762465790355
8.819943176025257,0.19944480514022184,0.007458781069524401
-10.236216044369648,0.2885229303275386,-0.06020063843416244
193.66857480890107,0.19990048902001742,0.0008883920184567153
-20.21791339859928,0.06894393416506052,-0.0931125140221574
-26.953750510730586,0.24313247128633775,0.026279791165431526
23.54371259139961,0.09479548027727837,-0.05037309486030554
3.7777705641869215,0.20409370167139598,-0.023664890485770692
20.82714842645449,0.14428869924613374,-0.035389545247702145
19.556563258626962,0.1130875305229683,-0.022566863605439916
-52.87455425925202,0.2477136546283813,-0.020091931950855714
8.3821236067757,0.05821173634738782,-0.037752997203628874
27.86215912369618,0.0618698946816143,-0.01730359042793815
-19.67934532759677,0.2615239171826714,-0.013480399105711142
25.296461357473703,0.23292354723556286,-0.013523165829390029
-4.884860043624368,0.28564064256987903,-0.011313054088102844
-40.90001431250433,0.09651001772793555,-0.01680255590157533
6.0221388954332244,0.1296002743971794,-0.016218423247064812
-45.14883464242595,0.17589764799702642,-0.012331957979033505
-3.2932348745158047,0.0823524408502227,-0.030074926584027887
32.40223529249314,0.18075490063040311,-0.03260439022185694
31.822607646487782,0.1299875790408808,-0.035478621672682814
-68.19791152341209,0.051154918228142575,-0.025959175193560148
-70.1279048904251,0.2561292519578245,-0.05804453209450852
8.264272819731126,0.07165737379984319,-0.06892518719115188
-10.02638211207414,0.1251335703607712,-0.07228126382359502
-104.95002260624555,0.21397601644393194,0.0037510852974777823
15.70310319857903,0.1957666735436496,-0.13427612364100092
21.125638876333298,0.26726824539763333,-0.0562902345304431
34.801984779011356,0.1401410757717802,-0.024562019632490963
22.464278870906803,0.17578501086519116,-0.064393221637421
9.241848334195446,0.17409959841153075,-0.0733343621626028
14.36805698256302,0.08127652360653988,-0.07435312417815704
35.18072780308554,0.07685034147552292,-0.0566020736520767
-28.714359036061094,0.1821114781805769,-0.05711309194430707
-61.984768833426074,0.02919035598776691,-0.0753791409235573
-4.284789231108247,0.2411300554562684,-0.06495463204813273
79.46652795705647,0.0027303937208727367,-0.06972117444722437
1.5219606104345802,0.14083209424839796,-0.0668170601986991
72.66464878466257,0.2639686106782443,-0.06021610335598815
18.43122480393851,0.2766753727803763,-0.012382990944959846
53.949897024665674,0.24112789373668458,-0.005438717943308217
-0.03931289319833908,0.13178905355024817,0.0007563297150971066
0.12006853269846651,0.12042236733764337,-0.01333478754248697
-20.990124060261664,0.08768793039556294,-0.05979967698898075
-90.88164259046005,0.21316752446625603,-0.08293327521568095
67.83476317859619,0.24486455109145933,-0.08653854189209673
38.416682137114606,0.29897986265768073,0.02148736822550859
-70.86343438150108,0.003514070413737713,-0.026506385701666052
47.90461484315831,0.13002802262777383,-0.07143364403232574
-1.0684158886870012,0.2574954114800306,-0.060394351792522685
-12.481815112034013,0.2228320535959826,-0.06337376707690366
18.964100259417847,0.2826012221198808,-0.03386634014102933
-72.64351907917491,0.11777319081716077,-0.03260650043860607
190.86636904036467,0.21571348958901354,-0.014570678935097836
192.50283447997646,0.08768552171037866,-0.011851986244223924
8.373944494380888,0.02390241905638277,-0.006657941480632896
50.029995518611294,0.1761976477697112,-0.018679199940823156
0.17166779775804386,0.01968397656475628,-0.016042726674663547
-28.6026030083412,0.27651972153596643,-0.037549184280056054
-18.704505378008694,0.29629216664555097,0.022404825869670107
-35.64890691667628,0.0481333470459838,-0.016210194437109807
-91.0202576117328,0.00013403908264782993,-0.07122422098462708
14.514676769239816,0.015684038919647304,-0.03154105683593648
19.51608694894216,0.08261798478367148,-0.052534395831349535
-18.767661043773693,0.061368058109504894,-0.06165855093113789
19.316342170665756,0.039770946581290635,-0.12775779527923747
36.27171963459873,0.0036757079434891256,-0.04874385044518252
-22.113424378496024,0.0927652571806713,-0.009285817649554568
69.30612085178738,0.013282059948982227,-0.0026301696126018715
-33.51546752147959,0.1751325216906089,-0.003769163037490874
6.877099321528835,0.012382162645747685,-0.07143033596921117
32.04970193321718,0.09191378436589093,-0.10342970731885598
-71.6401366572318,0.2842414877664651,-0.025938663477864048
-15.964825221245015,0.2394957258109624,0.014938035103968433
25.12623173594549,0.052656816173330755,-0.025377328833221715
36.90273768947018,0.0937396945902308,-0.00919466735486927
22.301605961930974,0.15271593105015896,0.0020746478033670172
36.82517473477475,0.09677269037093457,-0.0023542536064070987
-74.99264436976695,0.2927804501294641,-0.002473670625641588
-7.323883616509494,0.03719789762436095,0.007629342113100489
-5.230962097152149,0.14555479455470094,-0.04246766382526318
-73.69776415340117,0.22774102839578794,-0.02380164713509632
84.92593944355198,0.19260071504528223,-0.019828751853364024
-82.53613497254109,0.18161064659924436,-0.0019436782972251897
2.5850490711295606,0.18850332549577506,-0.013348177759197551
-34.99499244985514,0.028166044354111252,-0.012111426764673815
-39.87576123338416,0.01056410530659847,-0.0163063227008433
8.183543616927842,0.10487457827688375,-0.016894329703183143
128.53414509910286,0.16283545130674074,-0.011501779878067248
-36.30859563477758,0.29240144298497756,-0.0008651364878350422
-12.142375940542419,0.04013851565382857,-0.018233042608456713
-61.683871697943694,0.2561896394765039,-0.024471673051609445
45.3324156135732,0.2789944751981136,-0.01754724684372532
-48.733906369850196,0.1935860632118818,-0.022320769318069155
28.454495211759465,0.24013946919814955,-0.02125173787022329
34.59332514670955,0.1072852484654283,0.0012661840507945405
13.790695043732688,0.2108729054936233,0.004009100711443439
-14.668114545868718,0.014033410267417978,-0.0044726107721571595
112.17090037726783,0.19147256656879488,-0.03807841068293719
-14.510022104671785,0.15648030226929172,0.009849892076862626
27.420536078251835,0.1157043804817562,-0.049925124580860895
-90.80475089247754,0.007459513169260723,-0.10971809168145136
-64.12152817755012,0.2393593929106351,-0.0632100246646911
16.229047151111928,0.08047694866704669,-0.09328157755924059
-5.121921274567607,0.03625181172338142,-0.09847746859349861
75.69693952449167,0.24064020208924644,-0.09965991562836297
16.22205069824458,0.14309574632689773,-0.07899282532302093
-29.836395589979,0.20649209767360033,-0.049304135324171716
17.861731320868405,0.29898546894653416,-0.0973764273999622
-106.54501012335786,0.04304077673621513,-0.08907653043690172
27.15338319220721,0.007213203292973413,-0.07680078505218298
-32.7827841629895,0.18406498919534794,-0.04197107435480747
53.49985620103932,0.2088855045161443,-0.04950595713124434
80.40447052139666,0.20973396121158314,-0.03722922089957468
23.519357663687888,0.2964910865474616,-0.03517220095400798
9.98158315113172,0.14580974597369986,-0.03869568409561303
-3.7534384244500867,0.046974831429272945,-0.044740957498815286
14.137053390655536,0.25357143664105913,-0.04844991917765332
-2.4283341997517285,0.05516795048779297,-0.04105758085681157
36.76154595916381,0.011032618960929908,-0.05730000974492943
1.8267154121903388,0.11685310562220075,-0.053841137440195176
-57.042520678360994,0.21360650991351218,-0.050580258607837464
-42.48453040921916,0.04763556826248495,-0.05452333736696217
6.052674209445253,0.18006165327707543,-0.055678467470588015
-156.2522556992695,0.03835307208397715,-0.05551598579851292
-7.587171016644298,0.07899417791740802,-0.05963808989770774
-8.96755368448677,0.03416671998252047,-0.06846418888703601
60.51283125064187,0.2902661991001145,-0.07280252135415513
46.70831829211229,0.2192698373953383,-0.07225911179626249
13.590844649679449,0.06218195399793933,-0.06928589870249735
-14.629224405601736,0.17239578191066807,-0.07587195257087695
-43.425071230289085,0.18320541603772317,-0.07259182829479705
47.295166768230665,0.06355846724646609,-0.07431595568069384
-17.607591067525583,0.10576194822140171,-0.0774898535697883
-13.49628187538535,0.16456254627222355,-0.08659650607424291
91.06509668446725,0.222190889909579,-0.08469282647972493
113.85766880491934,0.2184282906803843,-0.08175175946754795
149.20682946198275,0.27131107862335047,-0.07812072459346567
37.52927267045034,0.28026198626528237,-0.08050499998849138
-55.30716763317574,0.141459830479825,-0.08323337628232602
8.009529147818398,0.05776687867519781,-0.08412185053766848
49.00853418465688,0.05246904905518269,-0.0868231306448983
134.62213406307842,0.11702452654046508,-0.07593844314466673
-21.31870176665475,0.17101175695659795,-0.07478795159190464
175.64260670763912,0.25537010324608433,-0.07003163237130224
53.11130762771616,0.24677244461926806,-0.07463313395640826
14.860962072990311,0.15618149468837575,-0.0706001836086719
-12.246524657396778,0.19432543948624106,-0.0699302488662198
4.831487167444378,0.006017218363515387,-0.07731589720411101
-7.488865345038128,0.2783009104991276,-0.09367032098971903
15.157351636825613,0.18272852056860114,-0.08301707992135414
6.34149528535904,0.29492999148219384,-0.07395507388026007
-33.477980029431755,0.06498749719573393,-0.06623259731999231
-19.557111897711064,0.2583138697654792,-0.08002988825950973
-5.808339842494128,0.2891516490239065,-0.08699448090022491
108.68068270007923,0.012722160864375031,-0.07051045918219298
-110.96880348520419,0.28458806806664316,-0.059642201827708165
-59.48951769535499,0.13295037859684397,-0.047284448430327065
167.7693095925918,0.06472989113405093,-0.06715350444569151
-85.36246650239454,0.05994736267642613,-0.06616833347971353
-12.233575192176499,0.23763520089688078,-0.05689948403029729
-10.73455264384381,0.24917757332913634,-0.0428592119932038
47.36722737689234,0.2770123337381452,-0.030944481943232228
46.248167478388154,0.23099221184716412,-0.004473753996896779
13.034994929515351,0.09241766778066986,-0.0073195408957607505
5.47374464383404,0.047255373352532645,-0.02551236934396412
11.122799828731424,0.10995968395766614,-0.05658744158711513
137.44725721517077,0.002258751157281513,-0.06792393565013524
-132.75079093194054,0.07944083981692271,-0.07486530342426909
23.42437563565522,0.07970397931995706,-0.01757032613516992
-110.25103717327934,0.1400261944059522,-0.06397538678573685
17.093718150919255,0.10789257964132376,-0.047629361344969645
7.229245120279884,0.012926083908382091,-0.02184496022165846
45.964394742002625,0.2969036859328588,-0.07961658808448782
69.13620249421585,0.05271857264952438,-0.08600041691210676
38.35805499187239,0.23702130033602398,-0.0685462465986731
-1.669259389189648,0.1036866289558263,-0.09212483462373805
21.765454196505424,0.26399872829515975,-0.0476889388554543
-5.452943891989656,0.005866844322556297,-0.0816625694200663
47.18763177956054,0.14046295182944638,-0.05949525789747994
-6.597718583648415,0.1390588647135305,-0.024172409855385515
-27.520917726305253,0.2539191782232551,-0.04538967476587255
2.864427283736479,0.03181788850534307,-0.03465113736765635
-66.23908918391065,0.12559468554985803,-0.011041747376536423
-83.73280504907027,0.11387487714088476,-0.052594733725664373
-0.9039194383037543,0.023603273593153316,-0.04722188650585472
114.45206345312957,0.2833680323365059,-0.043301585962720726
8.420517039512355,0.07344751263331947,-0.0602745548076586
23.43955228667867,0.07482105755793464,-0.06121974754209294
72.32990840428515,0.21663627778117678,-0.015804609147524115
-46.840382971392074,0.11833755356406485,-0.028951980248754245
-77.8224743482356,0.2474931639837167,-0.028483641304447995
35.47244973468496,0.061983986271609434,-0.028137161660045016
24.75386713595053,0.23440754854597803,-0.05054083633208637
-35.870696411416375,0.2503357203455092,-0.07691116484561139
17.12503386159763,0.29446996295273037,-0.04689639315372354
-12.007702806672693,0.13958005528166656,-0.03249474683452294
-90.0469598115522,0.0919648484777767,0.004798254711912413
-23.76893319196821,0.23743285495288183,-0.012028414006597354
-123.97857397350737,0.026040665813940145,0.009124478054141849
55.07722728237413,0.05574135130011253,-0.011364686784878762
6.450690911066169,0.007055356818980551,-0.062725115622351
7.590314955221301,0.23603397175291352,-0.036346319868164764
-53.097989054606195,0.02730761389484756,-0.0021336728844092573
103.74265441973877,0.2425050205555451,-0.03211177678691205
67.52162372349845,0.25449347873088124,-0.05799400525430322
7.891085244715855,0.03316645373011366,-0.05159799134084098
3.404439911130246,0.04905938612917958,-0.019940366840822784
-26.805321215243303,0.11993373144757441,-0.0344390991479133
-8.334931965826726,0.17343794340224697,-0.04283440020100284
-134.18119671998446,0.26941433864349157,-0.028823847351443353
-24.93343836835429,0.052946061856677946,-0.05821164648191961
18.320369662324744,0.15754008234637462,-0.07760553660667621
-87.58815414379556,0.0010807845730925081,-0.0939678407033142
5.082420362221468,0.27662146110454283,-0.07986431205227795
14.686760788094709,0.20090316176713252,-0.057045074243768416
34.685096276692235,0.03082503461057008,-0.04131769736094862
